goNorth
u_L,u_R,heading,
30.1577298207,15.8738161434,-2.0630919283,
30.1577298207,15.8738161434,-2.0630919283,
30.1577298207,15.8738161434,-2.0630919283,
30.1577298207,15.8738161434,-2.0630919283,
30.1577298207,15.8738161434,-2.0630919283,
30.1577298207,15.8738161434,-2.0630919283,
30.1531256529,15.8774994776,-2.06125026118,
30.1531256529,15.8774994776,-2.06125026118,
30.1531256529,15.8774994776,-2.06125026118,
30.1531256529,15.8774994776,-2.06125026118,
30.1531256529,15.8774994776,-2.06125026118,
30.1531256529,15.8774994776,-2.06125026118,
30.1531256529,15.8774994776,-2.06125026118,
30.1531256529,15.8774994776,-2.06125026118,
30.2498129294,15.8001496565,-2.09992517174,
30.2498129294,15.8001496565,-2.09992517174,
30.2498129294,15.8001496565,-2.09992517174,
30.2498129294,15.8001496565,-2.09992517174,
30.2498129294,15.8001496565,-2.09992517174,
30.2498129294,15.8001496565,-2.09992517174,
30.2498129294,15.8001496565,-2.09992517174,
30.2498129294,15.8001496565,-2.09992517174,
30.2752287618,15.7798169906,-2.11009150472,
30.2752287618,15.7798169906,-2.11009150472,
30.2752287618,15.7798169906,-2.11009150472,
30.2752287618,15.7798169906,-2.11009150472,
30.2752287618,15.7798169906,-2.11009150472,
30.2752287618,15.7798169906,-2.11009150472,
30.2752287618,15.7798169906,-2.11009150472,
30.2752287618,15.7798169906,-2.11009150472,
30.2780842168,15.7775326266,-2.11123368672,
30.2780842168,15.7775326266,-2.11123368672,
30.2780842168,15.7775326266,-2.11123368672,
30.2780842168,15.7775326266,-2.11123368672,
30.2780842168,15.7775326266,-2.11123368672,
30.2780842168,15.7775326266,-2.11123368672,
30.2780842168,15.7775326266,-2.11123368672,
30.2780842168,15.7775326266,-2.11123368672,
30.3132383025,15.749409358,-2.12529532099,
30.3132383025,15.749409358,-2.12529532099,
30.3132383025,15.749409358,-2.12529532099,
30.3132383025,15.749409358,-2.12529532099,
30.3132383025,15.749409358,-2.12529532099,
30.3132383025,15.749409358,-2.12529532099,
30.3132383025,15.749409358,-2.12529532099,
30.3132383025,15.749409358,-2.12529532099,
30.4151974485,15.6678420412,-2.16607897938,
30.4151974485,15.6678420412,-2.16607897938,
30.4151974485,15.6678420412,-2.16607897938,
30.4151974485,15.6678420412,-2.16607897938,
30.4151974485,15.6678420412,-2.16607897938,
30.4151974485,15.6678420412,-2.16607897938,
30.4151974485,15.6678420412,-2.16607897938,
30.4151974485,15.6678420412,-2.16607897938,
30.4049094471,15.6760724423,-2.16196377884,
30.4049094471,15.6760724423,-2.16196377884,
30.4049094471,15.6760724423,-2.16196377884,
30.4049094471,15.6760724423,-2.16196377884,
30.4049094471,15.6760724423,-2.16196377884,
30.4049094471,15.6760724423,-2.16196377884,
30.4049094471,15.6760724423,-2.16196377884,
30.4049094471,15.6760724423,-2.16196377884,
30.4049094471,15.6760724423,-2.16196377884,
30.4848953396,15.6120837284,-2.19395813582,
30.4848953396,15.6120837284,-2.19395813582,
30.4848953396,15.6120837284,-2.19395813582,
30.4848953396,15.6120837284,-2.19395813582,
30.4848953396,15.6120837284,-2.19395813582,
30.4848953396,15.6120837284,-2.19395813582,
30.4848953396,15.6120837284,-2.19395813582,
30.4848953396,15.6120837284,-2.19395813582,
30.4848953396,15.6120837284,-2.19395813582,
30.5253751022,15.5796999182,-2.21015004088,
30.5253751022,15.5796999182,-2.21015004088,
30.5253751022,15.5796999182,-2.21015004088,
30.5253751022,15.5796999182,-2.21015004088,
30.5253751022,15.5796999182,-2.21015004088,
30.5253751022,15.5796999182,-2.21015004088,
30.5253751022,15.5796999182,-2.21015004088,
30.5253751022,15.5796999182,-2.21015004088,
30.5253751022,15.5796999182,-2.21015004088,
30.5345123149,15.572390148,-2.21380492598,
30.5345123149,15.572390148,-2.21380492598,
30.5345123149,15.572390148,-2.21380492598,
30.5345123149,15.572390148,-2.21380492598,
30.5345123149,15.572390148,-2.21380492598,
30.5345123149,15.572390148,-2.21380492598,
30.5345123149,15.572390148,-2.21380492598,
30.5345123149,15.572390148,-2.21380492598,
30.5345123149,15.572390148,-2.21380492598,
30.4836338402,15.6130929279,-2.19345353606,
30.4836338402,15.6130929279,-2.19345353606,
30.4836338402,15.6130929279,-2.19345353606,
30.4836338402,15.6130929279,-2.19345353606,
30.4836338402,15.6130929279,-2.19345353606,
30.4836338402,15.6130929279,-2.19345353606,
30.4836338402,15.6130929279,-2.19345353606,
30.4836338402,15.6130929279,-2.19345353606,
30.4836338402,15.6130929279,-2.19345353606,
30.5514269141,15.5588584687,-2.22057076565,
30.5514269141,15.5588584687,-2.22057076565,
30.5514269141,15.5588584687,-2.22057076565,
30.5514269141,15.5588584687,-2.22057076565,
30.5514269141,15.5588584687,-2.22057076565,
30.5514269141,15.5588584687,-2.22057076565,
30.5514269141,15.5588584687,-2.22057076565,
30.5514269141,15.5588584687,-2.22057076565,
30.5514269141,15.5588584687,-2.22057076565,
30.4698832921,15.6240933663,-2.18795331684,
30.4698832921,15.6240933663,-2.18795331684,
30.4698832921,15.6240933663,-2.18795331684,
30.4698832921,15.6240933663,-2.18795331684,
30.4698832921,15.6240933663,-2.18795331684,
30.4698832921,15.6240933663,-2.18795331684,
30.4698832921,15.6240933663,-2.18795331684,
30.4698832921,15.6240933663,-2.18795331684,
30.4806448387,15.6154841291,-2.19225793546,
30.4806448387,15.6154841291,-2.19225793546,
30.4806448387,15.6154841291,-2.19225793546,
30.4806448387,15.6154841291,-2.19225793546,
30.4806448387,15.6154841291,-2.19225793546,
30.4806448387,15.6154841291,-2.19225793546,
30.4806448387,15.6154841291,-2.19225793546,
30.4806448387,15.6154841291,-2.19225793546,
30.4806448387,15.6154841291,-2.19225793546,
30.4469245135,15.6424603892,-2.17876980539,
30.4469245135,15.6424603892,-2.17876980539,
30.4469245135,15.6424603892,-2.17876980539,
30.4469245135,15.6424603892,-2.17876980539,
30.4469245135,15.6424603892,-2.17876980539,
30.4469245135,15.6424603892,-2.17876980539,
30.4469245135,15.6424603892,-2.17876980539,
30.4469245135,15.6424603892,-2.17876980539,
30.4469245135,15.6424603892,-2.17876980539,
30.5467073162,15.562634147,-2.2186829265,
30.5467073162,15.562634147,-2.2186829265,
30.5467073162,15.562634147,-2.2186829265,
30.5467073162,15.562634147,-2.2186829265,
30.5467073162,15.562634147,-2.2186829265,
30.5467073162,15.562634147,-2.2186829265,
30.5467073162,15.562634147,-2.2186829265,
30.5467073162,15.562634147,-2.2186829265,
30.5467073162,15.562634147,-2.2186829265,
30.5815586937,15.534753045,-2.23262347749,
30.5815586937,15.534753045,-2.23262347749,
30.5815586937,15.534753045,-2.23262347749,
30.5815586937,15.534753045,-2.23262347749,
30.5815586937,15.534753045,-2.23262347749,
30.5815586937,15.534753045,-2.23262347749,
30.5815586937,15.534753045,-2.23262347749,
30.5815586937,15.534753045,-2.23262347749,
30.504489965,15.596408028,-2.20179598601,
30.504489965,15.596408028,-2.20179598601,
30.504489965,15.596408028,-2.20179598601,
30.504489965,15.596408028,-2.20179598601,
30.504489965,15.596408028,-2.20179598601,
30.504489965,15.596408028,-2.20179598601,
30.504489965,15.596408028,-2.20179598601,
30.504489965,15.596408028,-2.20179598601,
30.5631221618,15.5495022705,-2.22524886474,
30.5631221618,15.5495022705,-2.22524886474,
30.5631221618,15.5495022705,-2.22524886474,
30.5631221618,15.5495022705,-2.22524886474,
30.5631221618,15.5495022705,-2.22524886474,
30.5631221618,15.5495022705,-2.22524886474,
30.5631221618,15.5495022705,-2.22524886474,
30.5631221618,15.5495022705,-2.22524886474,
30.5631221618,15.5495022705,-2.22524886474,
30.5497092232,15.5602326215,-2.21988368926,
30.5497092232,15.5602326215,-2.21988368926,
30.5497092232,15.5602326215,-2.21988368926,
30.5497092232,15.5602326215,-2.21988368926,
30.5497092232,15.5602326215,-2.21988368926,
30.5497092232,15.5602326215,-2.21988368926,
30.5497092232,15.5602326215,-2.21988368926,
30.5497092232,15.5602326215,-2.21988368926,
30.5396678262,15.5682657391,-2.21586713047,
30.5396678262,15.5682657391,-2.21586713047,
30.5396678262,15.5682657391,-2.21586713047,
30.5396678262,15.5682657391,-2.21586713047,
30.5396678262,15.5682657391,-2.21586713047,
30.5396678262,15.5682657391,-2.21586713047,
30.5396678262,15.5682657391,-2.21586713047,
30.5396678262,15.5682657391,-2.21586713047,
30.5405468155,15.5675625476,-2.21621872621,
30.5405468155,15.5675625476,-2.21621872621,
30.5405468155,15.5675625476,-2.21621872621,
30.5405468155,15.5675625476,-2.21621872621,
30.5405468155,15.5675625476,-2.21621872621,
30.5405468155,15.5675625476,-2.21621872621,
30.5405468155,15.5675625476,-2.21621872621,
30.5405468155,15.5675625476,-2.21621872621,
30.5928409732,15.5257272214,-2.23713638929,
30.5928409732,15.5257272214,-2.23713638929,
30.5928409732,15.5257272214,-2.23713638929,
30.5928409732,15.5257272214,-2.23713638929,
30.5928409732,15.5257272214,-2.23713638929,
30.5928409732,15.5257272214,-2.23713638929,
30.5928409732,15.5257272214,-2.23713638929,
30.5928409732,15.5257272214,-2.23713638929,
30.6075142944,15.5139885645,-2.24300571775,
30.6075142944,15.5139885645,-2.24300571775,
30.6075142944,15.5139885645,-2.24300571775,
30.6075142944,15.5139885645,-2.24300571775,
30.6075142944,15.5139885645,-2.24300571775,
30.6075142944,15.5139885645,-2.24300571775,
30.6075142944,15.5139885645,-2.24300571775,
30.6075142944,15.5139885645,-2.24300571775,
30.5682274619,15.5454180305,-2.22729098477,
30.5682274619,15.5454180305,-2.22729098477,
30.5682274619,15.5454180305,-2.22729098477,
30.5682274619,15.5454180305,-2.22729098477,
30.5682274619,15.5454180305,-2.22729098477,
30.5682274619,15.5454180305,-2.22729098477,
30.5682274619,15.5454180305,-2.22729098477,
30.5682274619,15.5454180305,-2.22729098477,
30.5682274619,15.5454180305,-2.22729098477,
30.6885527307,15.4491578154,-2.27542109228,
30.6885527307,15.4491578154,-2.27542109228,
30.6885527307,15.4491578154,-2.27542109228,
30.6885527307,15.4491578154,-2.27542109228,
30.6885527307,15.4491578154,-2.27542109228,
30.6885527307,15.4491578154,-2.27542109228,
30.6885527307,15.4491578154,-2.27542109228,
30.6885527307,15.4491578154,-2.27542109228,
30.6126999466,15.5098400428,-2.24507997862,
30.6126999466,15.5098400428,-2.24507997862,
30.6126999466,15.5098400428,-2.24507997862,
30.6126999466,15.5098400428,-2.24507997862,
30.6126999466,15.5098400428,-2.24507997862,
30.6126999466,15.5098400428,-2.24507997862,
30.6126999466,15.5098400428,-2.24507997862,
30.6375987731,15.4899209816,-2.25503950922,
30.6957272349,15.4434182121,-2.27829089396,
30.6957272349,15.4434182121,-2.27829089396,
30.6957272349,15.4434182121,-2.27829089396,
30.6957272349,15.4434182121,-2.27829089396,
30.6957272349,15.4434182121,-2.27829089396,
30.6957272349,15.4434182121,-2.27829089396,
30.6957272349,15.4434182121,-2.27829089396,
30.6957272349,15.4434182121,-2.27829089396,
30.705600292,15.4355197664,-2.28224011681,
30.705600292,15.4355197664,-2.28224011681,
30.705600292,15.4355197664,-2.28224011681,
30.705600292,15.4355197664,-2.28224011681,
30.705600292,15.4355197664,-2.28224011681,
30.705600292,15.4355197664,-2.28224011681,
30.705600292,15.4355197664,-2.28224011681,
30.705600292,15.4355197664,-2.28224011681,
30.7615486462,15.390761083,-2.30461945848,
30.7615486462,15.390761083,-2.30461945848,
30.7615486462,15.390761083,-2.30461945848,
30.7615486462,15.390761083,-2.30461945848,
30.7615486462,15.390761083,-2.30461945848,
30.7615486462,15.390761083,-2.30461945848,
30.7615486462,15.390761083,-2.30461945848,
30.7615486462,15.390761083,-2.30461945848,
30.7126919147,15.4298464683,-2.28507676586,
30.7126919147,15.4298464683,-2.28507676586,
30.7126919147,15.4298464683,-2.28507676586,
30.7126919147,15.4298464683,-2.28507676586,
30.7126919147,15.4298464683,-2.28507676586,
30.7126919147,15.4298464683,-2.28507676586,
30.7126919147,15.4298464683,-2.28507676586,
30.7126919147,15.4298464683,-2.28507676586,
30.6969215241,15.4424627807,-2.27876860965,
30.6969215241,15.4424627807,-2.27876860965,
30.6969215241,15.4424627807,-2.27876860965,
30.6969215241,15.4424627807,-2.27876860965,
30.6969215241,15.4424627807,-2.27876860965,
30.6969215241,15.4424627807,-2.27876860965,
30.6969215241,15.4424627807,-2.27876860965,
30.6969215241,15.4424627807,-2.27876860965,
30.7041646079,15.4366683136,-2.28166584318,
30.7041646079,15.4366683136,-2.28166584318,
30.7041646079,15.4366683136,-2.28166584318,
30.7041646079,15.4366683136,-2.28166584318,
30.7041646079,15.4366683136,-2.28166584318,
30.7041646079,15.4366683136,-2.28166584318,
30.7041646079,15.4366683136,-2.28166584318,
30.7041646079,15.4366683136,-2.28166584318,
30.6215085794,15.5027931365,-2.24860343176,
30.6215085794,15.5027931365,-2.24860343176,
30.6215085794,15.5027931365,-2.24860343176,
30.6215085794,15.5027931365,-2.24860343176,
30.6215085794,15.5027931365,-2.24860343176,
30.6215085794,15.5027931365,-2.24860343176,
30.6215085794,15.5027931365,-2.24860343176,
30.6215085794,15.5027931365,-2.24860343176,
30.6287453782,15.4970036974,-2.25149815128,
30.6287453782,15.4970036974,-2.25149815128,
30.6287453782,15.4970036974,-2.25149815128,
30.6287453782,15.4970036974,-2.25149815128,
30.6287453782,15.4970036974,-2.25149815128,
30.6287453782,15.4970036974,-2.25149815128,
30.6287453782,15.4970036974,-2.25149815128,
30.6287453782,15.4970036974,-2.25149815128,
30.7065329818,15.4347736145,-2.28261319274,
30.7065329818,15.4347736145,-2.28261319274,
30.7065329818,15.4347736145,-2.28261319274,
30.7065329818,15.4347736145,-2.28261319274,
30.7065329818,15.4347736145,-2.28261319274,
30.7065329818,15.4347736145,-2.28261319274,
30.7065329818,15.4347736145,-2.28261319274,
30.7065329818,15.4347736145,-2.28261319274,
30.7637251371,15.3890198903,-2.30549005486,
30.7637251371,15.3890198903,-2.30549005486,
30.7637251371,15.3890198903,-2.30549005486,
30.7637251371,15.3890198903,-2.30549005486,
30.7637251371,15.3890198903,-2.30549005486,
30.7637251371,15.3890198903,-2.30549005486,
30.7637251371,15.3890198903,-2.30549005486,
30.7637251371,15.3890198903,-2.30549005486,
30.772408188,15.3820734496,-2.30896327518,
30.772408188,15.3820734496,-2.30896327518,
30.772408188,15.3820734496,-2.30896327518,
30.772408188,15.3820734496,-2.30896327518,
30.772408188,15.3820734496,-2.30896327518,
30.772408188,15.3820734496,-2.30896327518,
30.772408188,15.3820734496,-2.30896327518,
30.772408188,15.3820734496,-2.30896327518,
30.8146397476,15.3482882019,-2.32585589906,
30.8146397476,15.3482882019,-2.32585589906,
30.8146397476,15.3482882019,-2.32585589906,
30.8146397476,15.3482882019,-2.32585589906,
30.8146397476,15.3482882019,-2.32585589906,
30.8146397476,15.3482882019,-2.32585589906,
30.8146397476,15.3482882019,-2.32585589906,
30.8146397476,15.3482882019,-2.32585589906,
30.7813164082,15.3749468734,-2.31252656328,
30.7813164082,15.3749468734,-2.31252656328,
30.7813164082,15.3749468734,-2.31252656328,
30.7813164082,15.3749468734,-2.31252656328,
30.7813164082,15.3749468734,-2.31252656328,
30.7813164082,15.3749468734,-2.31252656328,
30.7813164082,15.3749468734,-2.31252656328,
30.7813164082,15.3749468734,-2.31252656328,
30.7813164082,15.3749468734,-2.31252656328,
30.7012548049,15.4389961561,-2.28050192195,
30.7012548049,15.4389961561,-2.28050192195,
30.7012548049,15.4389961561,-2.28050192195,
30.7012548049,15.4389961561,-2.28050192195,
30.7012548049,15.4389961561,-2.28050192195,
30.7012548049,15.4389961561,-2.28050192195,
30.7012548049,15.4389961561,-2.28050192195,
30.7012548049,15.4389961561,-2.28050192195,
30.7169605819,15.4264315345,-2.28678423276,
30.7169605819,15.4264315345,-2.28678423276,
30.7169605819,15.4264315345,-2.28678423276,
30.7169605819,15.4264315345,-2.28678423276,
30.7169605819,15.4264315345,-2.28678423276,
30.7169605819,15.4264315345,-2.28678423276,
30.7169605819,15.4264315345,-2.28678423276,
30.7070972664,15.4343221869,-2.28283890655,
30.6109675732,15.5112259415,-2.24438702927,
30.6109675732,15.5112259415,-2.24438702927,
30.6109675732,15.5112259415,-2.24438702927,
30.6109675732,15.5112259415,-2.24438702927,
30.6109675732,15.5112259415,-2.24438702927,
30.6109675732,15.5112259415,-2.24438702927,
30.6109675732,15.5112259415,-2.24438702927,
30.6517446267,15.4786042987,-2.26069785067,
30.6184473208,15.5052421433,-2.24737892833,
30.6184473208,15.5052421433,-2.24737892833,
30.6184473208,15.5052421433,-2.24737892833,
30.6184473208,15.5052421433,-2.24737892833,
30.6184473208,15.5052421433,-2.24737892833,
30.6184473208,15.5052421433,-2.24737892833,
30.6184473208,15.5052421433,-2.24737892833,
30.5882755874,15.5293795301,-2.23531023497,
30.5338448463,15.5729241229,-2.21353793854,
30.5338448463,15.5729241229,-2.21353793854,
30.5338448463,15.5729241229,-2.21353793854,
30.5338448463,15.5729241229,-2.21353793854,
30.5338448463,15.5729241229,-2.21353793854,
30.5338448463,15.5729241229,-2.21353793854,
30.5338448463,15.5729241229,-2.21353793854,
30.5415794202,15.5667364638,-2.21663176809,
30.4860324293,15.6111740566,-2.19441297171,
30.4860324293,15.6111740566,-2.19441297171,
30.4860324293,15.6111740566,-2.19441297171,
30.4860324293,15.6111740566,-2.19441297171,
30.4860324293,15.6111740566,-2.19441297171,
30.4860324293,15.6111740566,-2.19441297171,
30.4860324293,15.6111740566,-2.19441297171,
30.4804062431,15.6156750055,-2.19216249725,
30.5541668405,15.5566665276,-2.22166673622,
30.5541668405,15.5566665276,-2.22166673622,
30.5541668405,15.5566665276,-2.22166673622,
30.5541668405,15.5566665276,-2.22166673622,
30.5541668405,15.5566665276,-2.22166673622,
30.5541668405,15.5566665276,-2.22166673622,
30.5541668405,15.5566665276,-2.22166673622,
30.633894853,15.4928841176,-2.2535579412,
30.6356753545,15.4914597164,-2.25427014181,
30.6356753545,15.4914597164,-2.25427014181,
30.6356753545,15.4914597164,-2.25427014181,
30.6356753545,15.4914597164,-2.25427014181,
30.6356753545,15.4914597164,-2.25427014181,
30.6356753545,15.4914597164,-2.25427014181,
30.6356753545,15.4914597164,-2.25427014181,
30.6699502989,15.4640397609,-2.26798011957,
30.778841499,15.3769268008,-2.3115365996,
30.778841499,15.3769268008,-2.3115365996,
30.778841499,15.3769268008,-2.3115365996,
30.778841499,15.3769268008,-2.3115365996,
30.778841499,15.3769268008,-2.3115365996,
30.778841499,15.3769268008,-2.3115365996,
30.778841499,15.3769268008,-2.3115365996,
30.7724002456,15.3820798035,-2.30896009824,
30.8262238953,15.3390208838,-2.33048955812,
30.8262238953,15.3390208838,-2.33048955812,
30.8262238953,15.3390208838,-2.33048955812,
30.8262238953,15.3390208838,-2.33048955812,
30.8262238953,15.3390208838,-2.33048955812,
30.8262238953,15.3390208838,-2.33048955812,
30.8262238953,15.3390208838,-2.33048955812,
30.8262238953,15.3390208838,-2.33048955812,
30.9069947278,15.2744042178,-2.36279789111,
